Comment,Negative,Neutral,Positive
Supportive collaborators Good worklife balance Great benefits,0.00017433784,0.00018829337,0.99963737
Could have better facilities in some areas,0.0017562982,0.9978516,0.00039210796
Excellent place to work probably.,0.03222212,0.18037081,0.78740704
I can't say any here.,0.0003508818,0.9989172,0.0007319174
The people In my team are talented diligent and easy to work with.,0.0010210549,0.001379183,0.9975998
No clear strategic leadership. Decisions made by opinion and feelings rather than concrete data analysis and results. Toxic leadership culture that seeks to blame others and avoid accountability. Lots of talk about ‘people first’ yet constant blame culture and restructuring implies otherwise. People at the front lines trying to decipher what leadership wants as it is constantly unclear yet get blamed for ‘failing to deliver’.  Constant reduction in staff had led to increased workload on staff and consequently low morale.  Quite possibly the most dysfunctional organisation I have worked for.,0.99886,0.0009972241,0.00014273498
The pay is good the pace of life slower compared to other universities in NZ,0.0010235508,0.99766576,0.0013107497
The dean was beyond incompetent. The vice chancellor who has since left was absent at the helm and the place was run by a group of antiacademic administrators in B block. Things have changed since then with the new VC in the house.,0.9983234,0.0015503005,0.00012621829
One of the best universities in New Zealand for IT related subjects. Great technology and network systems in use.,0.00018496507,0.00019730217,0.9996177
The location Hamilton is not the most exciting place out there. Work space areas can be a bit tight in different offices.,0.9983393,0.0014727042,0.0001880071
Great people to work with support and everything was very organised. Great side job while studying at the university fulltime.,0.00028660725,0.0002563355,0.99945706
There were no cons the experience was worth the average pay,0.001456174,0.9978689,0.0006749259
Flexibility future intent locally and globally focused,0.00033750446,0.97159505,0.028067432
Bureaucracy  somethings move very slowly lots of hoops to jump through,0.99879277,0.0010552503,0.00015195474
Work space and environment is clean and green  lots of space.,0.00040402322,0.000496245,0.99909973
Managers are not people focussed but profit driven at the expense of their personnel.,0.9991406,0.0006889311,0.00017039724
Pay rate was reasonable and great support for staff.,0.001963316,0.0010058251,0.99703085
Limited access to resources due to health and safety circumstances during the year,0.99917656,0.00066632795,0.00015706246
A very flexible approach to higher education and very international in focus.,0.00066765194,0.0011121118,0.99822026
I have none to report.,0.00030742175,0.9991066,0.0005860382
very good and helpful to qualify,0.00020282836,0.00046960037,0.99932754
hard work long hours but all worth it for a Waikato University qualification.,0.9451469,0.05321806,0.0016350682
Flexible Friendly Nice location multicultural better life and work balance.,0.00019808969,0.00023477743,0.9995671
Living is a bit expensive.,0.9990019,0.0008170483,0.00018107363
Fair boss leaves alot up to you.,0.00088224764,0.998509,0.0006087796
no real cons was treated very well and would recommend,0.0007010271,0.9988813,0.00041775513
Get paid while learning a better understanding of economics.,0.0939382,0.22801548,0.67804635
Because of COVID19 tutoring has become very timeconsuming.,0.9990627,0.0007840782,0.00015322444
Very low stress work environment.,0.021289315,0.014782563,0.96392816
Hard to find challenging tasks.,0.9981316,0.0017470154,0.00012149546
excellent research small university beautiful campus,0.00024403712,0.0002190194,0.999537
limited funding quite out of the way,0.9681844,0.031660397,0.00015518871
Work life balance Benefits Good vacation/sick leave,0.0015833466,0.16713318,0.8312835
bureaucracy lousy pay raises hard to move up,0.99917454,0.0006488363,0.00017658749
good place to work nice environment,0.0002273361,0.00020936373,0.9995633
just bad weather in wellington,0.9833288,0.016539987,0.00013118234
You learn a lot from tutoring people I know my course very well now,0.0006464784,0.99792176,0.0014318484
The pay is low and there are high expectations of you,0.9991104,0.0007063424,0.00018322133
Good and passionate people around you.,0.00016396475,0.00025140072,0.9995846
No career progression for professional staff. A short term view to financial management.,0.99914014,0.00071193883,0.00014795907
Great people work from home benefits,0.0002883759,0.0003358161,0.9993759
Poor management long signoff processes risk adverse no skill development,0.9991781,0.0006632873,0.00015848185
Flexible working good culture great campus,0.00017470216,0.00018018679,0.9996451
Systems and constant restructuring cost of living in Wellington too high.,0.9990928,0.00074794516,0.0001592651
Fun and enjoyable role with a opportunity to learn while on first level support role..,0.00020539836,0.00021859164,0.99957603
Downside would be development opportunities in the company due to the fact that a lot of staff were there for a long period of time.,0.99848145,0.0014063612,0.00011229878
Vibrant place to work with lots of passionate people,0.00016580534,0.00018363849,0.9996506
Flat structures are a new concept,0.0035194948,0.98758984,0.008890627
Good work cool students cool lecturers.,0.00026100178,0.0016170267,0.9981219
Bad pay little to no support for tutors or students.,0.99914336,0.00070117187,0.00015539779
Payment was fair compared to similar jobs.,0.0010941232,0.9982911,0.0006147284
N/A. Was only there for a short while.,0.00029240228,0.9985663,0.0011412813
Friendly staff good working space welcoming to everybody. Good if you like to take it easy.,0.00018446462,0.00021117793,0.9996044
Sometimes it feels more like a mix between a summer camp and a marketing venue for promoting business completely unrelated to education. If you are looking for an institution focused on teaching research and academic rigour this might not be for you.,0.9965808,0.0032257529,0.00019355532
Stable work flexible work good management in some areas,0.0010784565,0.012594,0.9863275
Huge siloed organisation politics always play part,0.99902034,0.00084192515,0.00013768491
Library Staff are amazing and friendly very supportive working environment.,0.00022509908,0.00020613373,0.99956876
University management attempting to cut funding and enact mass layoffs under the guise of improvement.,0.99896336,0.0008945665,0.00014205702
Well support and guidance for new staff friendly working environment,0.00027381288,0.00022935135,0.9994968
A bit low salary and hard to promote,0.9991767,0.0006660996,0.00015725191
The company has a very good work / life balance people are very nice in general.,0.0070096157,0.401089,0.59190136
Low salary compared to other companies,0.99909866,0.00074618834,0.00015520009
Friendly environment.  Flexible time. Great study oppotunity.,0.00017172184,0.00016746548,0.99966085
Honestly haven't felt any unpleasent stuff.,0.00045251384,0.99921536,0.00033207994
Good team spirit and support.,0.00024800797,0.00025349547,0.9994985
