Comment,Negative,Neutral,Positive
Very convenient location (close to Zuid station) Beautiful offices if you work for the School of Business and Economics and are located in the main building This is probably dependent on each department: Flexible regarding working from home overall staff is very friendly,0.00017923347,0.00020664402,0.9996141
I am overall very pleased doing my PhD at the Vrije Universiteit Amsterdam. They could replace desktop computers against laptops but the Covid19 crisis may have this effect anyways.,0.001386424,0.99814737,0.00046621193
freedom to do what I want,0.0017553063,0.98115116,0.017093604
The university is internationally not competitive.,0.9990375,0.0008219326,0.00014057105
Compact and reachable campus diverse student body teaching can be very rewarding,0.00031258704,0.00026639865,0.999421
Large amounts of bureaucracy even compared to other universities anything involving centralized departments is usually a multimonth nightmare,0.9990416,0.00080431957,0.0001539618
High flexibility in my reserach position.,0.0023202542,0.81666183,0.18101795
Cannot really say sth. negative here.,0.0003092404,0.99915135,0.000539475
Research is good nice environment,0.00023188788,0.000355967,0.9994122
No pay for internships too bad,0.9989961,0.00086411013,0.00013979786
nice work environment and colleagues,0.0002577125,0.0002512981,0.999491
No support offered to international employees to take Dutch courses,0.99904615,0.00080749125,0.00014634013
High level science motivating and relaxed atmosphere good work life balance good working conditions,0.00027884624,0.00035350965,0.99936765
Location far from the centre of city,0.99433786,0.005508314,0.00015389593
International oriented student body fun,0.00021522779,0.0041263225,0.9956585
Concrete buildings and concrete walls,0.000919652,0.99745494,0.001625454
flexible  free coffee and printing,0.00019259482,0.00022780575,0.9995796
periods of employability are very short,0.9990896,0.00075975776,0.00015068329
 Environment  Flexibility  Nice colleagues,0.0001951681,0.0004173545,0.9993875
 The campus is a bit small,0.023436483,0.9761267,0.00043684835
Nice environment friendly colleagues knowledgeable stuff,0.00020626142,0.00026749066,0.99952626
None the place is quite good,0.00034042285,0.9991105,0.0005490671
it's a wellknown global university,0.00061891566,0.9874001,0.011980978
particularly in my department there has yet any external management quality assurance audit hence many information regarding HR remain unclear,0.99453676,0.005375417,8.78843e-05
Work life balance is great,0.0012374091,0.995447,0.0033155736
Salary at university isn't as good as industry but that is everywhere,0.99880946,0.0010436631,0.0001469334
Good university and supportive staff and system in place.,0.0003103859,0.0002438262,0.99944574
Don't really have any cons,0.0004199306,0.9990079,0.00057224394
Good professors good services good colleagues good working environment,0.0003314531,0.00028856803,0.99938
maybe some of the rankings are not that high enough,0.6269299,0.3725652,0.00050491164
Highly prestigeous research group with huge number of publications. High standard is required and expected from applicants. The financial support is excellent. Stateofart laboratories and measuring setups enable to pursue highquality research.,0.002365065,0.0025077055,0.9951272
The research group was too large. The scientific output was not proportional with the number of group members. The technical assistance of the research was not organised well therefore the research projects based on experimental work is hardly feasible.,0.9990934,0.0007574041,0.0001491996
 Met some amazing people while in Amsterdam; fantastic international students  Indepth coursework on all kinds of topics   Great professors  Plenty of research opportunities,0.00017313626,0.00019138136,0.99963546
 Courses are super short (4wks2months; some may find this a plus but for someone used to a 4 month semster this was crazy for me)  Because the city is so amazing you'll be hardpressed to become a workaholic  or want to work at all,0.046591602,0.7829051,0.17050332
Great community feeling while doing top notch research at the same time. Many collaboration opportunities flexible time management as well as Endofyear and Holiday bonuses. 320 hours of vacation per year,0.00023968072,0.00019809949,0.9995622
All the paperwork is mostly in Dutch so foreign employees often struggle with filling the various administrative forms in. However the support staff is always willing to help. The campus is located outside the city center but it is not difficult to reach via public transport or bicicle,0.52581686,0.4654289,0.008754175
 you can plan an decide on your own research  knowledgeable staff   there is room for making mistakes and learning from them,0.0014648217,0.9975062,0.0010289471
 you really have to be proactive to get what you need  it has a very individualistic culture  course load can be very high  you have to teach at one point but you will get very little guidance.,0.99642843,0.0034031013,0.00016842822
flexible working hours room to make mistakes and learn form them easy access by public transport world call research,0.0018180106,0.0012837767,0.9968982
teaching pressure you have to be highly individualistic  no one to help you with teaching duty.,0.99873096,0.0011056587,0.00016335279
Very modern workplace lots of interaction and completely digitalised and paperless. Free work culture many paid vacation days.,0.00068466965,0.00057684665,0.99873847
Salaries for academic personnel (dentists) not competitive in comparison with private practice. Lack of resources for personal development. Chaotic management.,0.9991373,0.00070222665,0.00016037862
Lots of freedom to plan your own time and work. Professional atmosphere.,0.00036798095,0.00038902005,0.999243
Sometimes a bit too bureaucratic to get things easily done. As with many universities money or funding is never present in abundance and a big recurring sidetask is always to find new ways to keep things (and yourself) funded.,0.99894124,0.00089930167,0.00015950798
 Hierarchy is pretty flat  Academic freedom  Tenuretrack is pretty easy (not as the US style),0.0010759282,0.99729604,0.0016280556
 Low salary compared to Amsterdam industries  Spoiled students  Office too often empty (a lot of people working remotely) you may have difficulty to collaborate  Dutch funding requires industry collaborations,0.99912804,0.0007177843,0.00015424642
Flexible working schedule. Low levels of stress. intelligent colleagues,0.00033153003,0.00024348283,0.99942505
Not very high pay but very good as a part time job for a student !,0.004069276,0.016022736,0.979908
Very engaged to society Nice environment Always seeking for new ways to improve (good long term vision),0.0002354531,0.0006812162,0.9990833
Sometimes to bureaucratic Change may happen slow because of it,0.9965675,0.003297908,0.00013456336
Nice team great oppirtunity to learn really interdisciplinary atmosphere monthly usefull meetings with other researchers and phds,0.00019043293,0.0001878578,0.9996216
Can be an imbalanced team and varying amounts of workload per week,0.99711907,0.0027498954,0.0001311197
 Punctual payments  Reasonable support and supplementary packages.,0.0019025125,0.0011510343,0.9969465
 Messy scheduling  Not 100% determined workload. You might end up working more/less than the amount that you are being paid for.,0.99890745,0.0009564111,0.0001361271
Big university located in great city. Good colleagues and students.,0.00019499427,0.00020620952,0.9995988
Offices buildings and other infrastructures are not great Quite bureaucratic,0.99903154,0.0008211666,0.00014736423
Good salary bonus and long paid holidays.,0.17463605,0.04446916,0.7808948
PhD candidates are required to teach. It is annoying when even yourself didn't take that course before.,0.99851674,0.0012871259,0.00019620833
