Comment,Negative,Neutral,Positive
Good job and helped me a lot,0.00064048934,0.001124991,0.9982345
nil i dont have any,0.00034094887,0.999141,0.0005179778
Friendly and flexible work atmosphere,0.000183396,0.00019134344,0.9996252
Pay just about catching up with maker rates.,0.09839319,0.9006092,0.000997601
good salary 15 lac annual,0.03997571,0.23617369,0.72385055
good working culture and environment,0.00021030282,0.00020271742,0.999587
Contribution to industry by providing trained manpower as per need of time.,0.024873143,0.016495261,0.9586316
Need to be sharp and progressive to stay in team,0.00056019117,0.99892646,0.00051341066
There are pros till 2019 after that nothing great over here faculties used as a labour. Faculty ask student to pay fees by calling them as well as there are people in higher management who looks for their own growth like salary deduction happen for lower grade people and two higher grade person gets full salary.,0.9947942,0.005078254,0.00012760855
Nothingwe as a team seen a collection of 2.5 crore by start of 2021 but still management says we are in loss by previous mgt.if previous mgt not managing fund in well pattern then what kind of auditing doing by rustomjee team. In 2019 we seen 0 salary for 4 months which is done by unethical way as well as in 2021 new mgt take decision to shift permanant people on contract with 30% salary deduction. And worst thing not stop over here out of 70% only 30% salary will be creadited in your acct and remaining part will be creadited after a quarter depending on revenue that means person who had min 35k salary will get only 7k in acct. How your employee will survive in city like mumbai. and if your leaving organisation then for fnf god will help you because your pending salaries not credited to you even after 6 months.There are centre managers over here who got more than 100% increment in 2018 year apprisals but others will not get single digit. Maybe mgt thnks only centre manager works on that year others are not working therefore centre may get more than 500 students,0.9983956,0.0014720059,0.00013235134
Great working environment better opportunity of learning different skills sets.,0.0002254532,0.0002217006,0.9995528
Lesser exposure to the current market policies.,0.00086859474,0.998806,0.00032543414
Flexible timing for work Supportive Faculty Easy Going,0.00023813758,0.00025298874,0.99950886
No worklife balance Sometimes work is cumbersome,0.9988549,0.0009765239,0.00016862179
Good staff & supportive secluded location,0.00021769888,0.00021606655,0.99956626
Lack of employee friendly work culture,0.9990496,0.00073815184,0.00021227919
employee centricsalary on timefriendly co workerscomfort zone,0.00019815874,0.00021140088,0.99959046
favorism should not be done,0.9918378,0.007927944,0.00023421682
Brand Name: Associated with Rustomjee or Keystone Builders in Mumbai India. It is a premier real estate development company in Mumbai.   Sadly That's where it all ends.,0.9815637,0.01827955,0.000156758
"No systems   Financial Problems way before lock down an COVID situation.   Preferential treatment to chosen few ""Yes Men / Yes Women"" and nothing else.   They have squandered great opportunities pout of hubris and sheer backward thinking  top builders in south for skill center UK University Government Projects CSR name it and they have wasted it.   HR  will go to any extent to cheat you out of a days salary like late salary avoiding compensatory off and paid leaves. Paltry sum for leave enmeshment.  They are paying 30% salary that too late in time of COVID  learned from someone who still (unfortunately) works there as of mid Nov2020",0.998906,0.0009257795,0.00016816068
Working in a team is working with family considering all the aspects and finding a practical solution .  RAGC is Always ready for a change provided  management is convinced on facts and figures.  Every one is engaged as per their goals and target sheets and all teams are linked on some or the points in their goal sheets.  Family work balance can be maintained while working here.,0.014214347,0.927059,0.058726672
Here No one will treat you special unless you create your own new style of work as this is a developing firm and process are revised every now and then. Above point  requires lot of commitment and efforts. Though this is not cons but good for personal development if you take it positively.,0.0022680084,0.9931284,0.0046036057
Providing world class Education to the underprivileged Shaping and building great careers Talent recognition to highest level through World Skills competition Supporting Government's skilling initiatives for placing India on top globally in terms of skilled manpower Entrepreneurship Empowerment Career growth Independence for R&D Creativity Innovation Motivation & Leadership !!,0.00024852448,0.00024777878,0.99950373
Unrealistic & unachievable deadlines multiple reporting authorities favouritism and biasedness ununiformed policies and privileges.,0.9990982,0.00073704595,0.0001648482
Working with Rustomjee Academy is quite good they helps me to develop my own lifestyle as well as taking decisions for their employees future is quite good work is happening in Rustomjee Academy as well as management always keep a look on their employees engagement and their active participation in all activities and the way of finding talent from their employees is quite outstanding if you want to develop your way of living and thoughts then you must go with Rustomjee Academy For Global Careers once in your life,0.00043269445,0.0016927666,0.9978745
As a part of professionalism some points still remain to develop but senior management continuously working on it to keep health working environment,0.0068153054,0.9919701,0.0012145707
Supportive environment  RAGC supports and promote the wholesome development of its employee and provides ample opportunity to build up individual's career.  Transparency  The organization is very transparent in terms of its operations and functioning   Open door policy  The senior management in the organization is always open and receptive about ideas complains etc.,0.00023000347,0.00019665435,0.9995733
The management could make more efforts to resolve employee's complain.,0.93019,0.06943735,0.0003725372
Been with RAGC for last 4 years its an institution which is best not only for its employees but also for students. Getting influenced by negative thoughts and spreading rumours is not correct. Its the best management i have been working with. Relationships in any case are 2 ways what u give u get.,0.038222495,0.24521601,0.7165615
There are no downsides when you work with Rustomjee Academy for Global Careers,0.0013587633,0.82270676,0.17593454
With Students Growth and  to look Forward  Individual Growth and full of Positive atmosphere There fore Share Industrial Experience and same is being Delivered with set Examples to students Growth.,0.0003978895,0.003142694,0.9964594
Not  Negative  Towards students. Present Generation Having Good talent and skill Matrix to there Growth so that Bright future for each Students. Students to be Motivated from all sides to Growth  so that there future should be with Good heath as well as Wealth.,0.0009464396,0.019787315,0.9792662
I have been working with RAGC from 4.5 Years and would like to work in future also. I have been working with Lovely Team Supportive Management and Good Environment.   I have got opportunity to Enhance my Knowledge being with RAGC  RAGC Leads,0.0003070341,0.0007169929,0.998976
Need to improve InfraStructure & Administration,0.0026371994,0.99665403,0.00070871675
Good Working Culture. Great Career Building  Opportunity. Good Support from the Management. Highly Organised and Professional way of working . Very Effective HR. My HOD is very supportive always keeps on motivating and very good in team management.,0.00023008496,0.00020276751,0.9995671
Its difficult to find anything wrong with this organisation.,0.9958417,0.0039720144,0.00018624954
This is a good place for work I as a lab assistant feeling safe and more energetic while working with my team,0.00015325006,0.00020247999,0.9996443
